time,open,close,high,low,volume,turnover
1722880740,2468.62000000000000000000,2470.08000000000000000000,2472.21000000000000000000,2466.79000000000000000000,44.34827870000000000000,109534.15283362200000000000
1722834120,2324.96000000000000000000,2313.73000000000000000000,2325.73000000000000000000,2311.97000000000000000000,124.09946700000000000000,287713.29855851900000000000
1722901380,2438.24000000000000000000,2441.23000000000000000000,2441.84000000000000000000,2438.24000000000000000000,46.11247690000000000000,112512.78265042600000000000
1722883860,2399.00000000000000000000,2396.47000000000000000000,2400.00000000000000000000,2395.54000000000000000000,72.68587780000000000000,174248.13324965600000000000
1722821280,2334.57000000000000000000,2330.65000000000000000000,2339.01000000000000000000,2318.44000000000000000000,100.82288990000000000000,234820.57443172400000000000
1722841140,2255.13000000000000000000,2268.40000000000000000000,2272.00000000000000000000,2253.86000000000000000000,84.24712690000000000000,190771.51480058300000000000
1722868680,2385.07000000000000000000,2394.71000000000000000000,2395.89000000000000000000,2383.92000000000000000000,164.13498780000000000000,392196.18508868400000000000
1722876780,2473.42000000000000000000,2471.62000000000000000000,2474.52000000000000000000,2470.44000000000000000000,66.42366190000000000000,164278.70846827600000000000
1722845400,2330.52000000000000000000,2328.82000000000000000000,2333.39000000000000000000,2327.35000000000000000000,53.85413640000000000000,125520.94583193000000000000
1722884640,2392.97000000000000000000,2387.33000000000000000000,2392.97000000000000000000,2386.59000000000000000000,48.22381390000000000000,115163.02521906700000000000
1722839100,2178.26000000000000000000,2170.60000000000000000000,2203.81000000000000000000,2157.54000000000000000000,720.06201690000000000000,1572852.75616418800000000000
1722885060,2379.05000000000000000000,2372.55000000000000000000,2380.96000000000000000000,2371.28000000000000000000,119.85456720000000000000,284616.69943623700000000000
1722831420,2367.19000000000000000000,2382.72000000000000000000,2386.58000000000000000000,2366.51000000000000000000,116.94116450000000000000,278017.82810751100000000000
1722871500,2414.20000000000000000000,2422.93000000000000000000,2424.00000000000000000000,2411.91000000000000000000,78.63416100000000000000,190031.27221291700000000000
1722820140,2312.61000000000000000000,2334.24000000000000000000,2348.40000000000000000000,2290.00000000000000000000,816.98518910000000000000,1896023.62264168600000000000
1722851460,2287.52000000000000000000,2288.78000000000000000000,2289.13000000000000000000,2279.06000000000000000000,54.96820000000000000000,125566.38626823700000000000
1722877260,2461.13000000000000000000,2457.87000000000000000000,2461.13000000000000000000,2455.06000000000000000000,89.32002600000000000000,219562.17447580600000000000
1722831540,2377.15000000000000000000,2383.69000000000000000000,2383.69000000000000000000,2375.86000000000000000000,87.74688410000000000000,208825.76475565000000000000
1722818880,2613.60000000000000000000,2607.77000000000000000000,2614.96000000000000000000,2605.60000000000000000000,159.88531990000000000000,417257.64326126300000000000
1722852660,2292.28000000000000000000,2296.08000000000000000000,2298.04000000000000000000,2291.87000000000000000000,53.16501530000000000000,122038.92967544800000000000
1722883500,2403.83000000000000000000,2409.11000000000000000000,2412.80000000000000000000,2403.56000000000000000000,74.91331810000000000000,180493.07499969000000000000
1722864780,2246.46000000000000000000,2288.97000000000000000000,2289.00000000000000000000,2243.60000000000000000000,321.89692870000000000000,730293.24391406500000000000
1722888420,2426.69000000000000000000,2431.17000000000000000000,2433.08000000000000000000,2424.70000000000000000000,102.93343960000000000000,249723.02924237300000000000
1722878400,2459.61000000000000000000,2460.23000000000000000000,2464.30000000000000000000,2458.42000000000000000000,51.99003060000000000000,127957.42571806300000000000
1722872220,2437.02000000000000000000,2440.93000000000000000000,2442.10000000000000000000,2434.42000000000000000000,108.76661180000000000000,265274.19849767400000000000
1722830700,2323.64000000000000000000,2335.40000000000000000000,2335.40000000000000000000,2323.64000000000000000000,82.77090780000000000000,192847.06475085500000000000
1722862320,2252.78000000000000000000,2245.34000000000000000000,2254.57000000000000000000,2242.96000000000000000000,74.67814220000000000000,167826.47346309000000000000
1722860520,2234.58000000000000000000,2242.36000000000000000000,2250.30000000000000000000,2234.58000000000000000000,80.97976990000000000000,181560.24830721900000000000
1722834180,2314.89000000000000000000,2310.88000000000000000000,2316.29000000000000000000,2307.20000000000000000000,172.23576920000000000000,398208.56053037200000000000
1722845160,2350.61000000000000000000,2345.73000000000000000000,2351.07000000000000000000,2340.87000000000000000000,122.03305290000000000000,286210.67528789700000000000
1722858600,2267.02000000000000000000,2263.22000000000000000000,2267.02000000000000000000,2259.88000000000000000000,60.20608150000000000000,136198.55023827200000000000
1722845340,2336.17000000000000000000,2330.12000000000000000000,2336.50000000000000000000,2329.83000000000000000000,61.64317740000000000000,143806.03839973300000000000
1722848760,2332.31000000000000000000,2335.00000000000000000000,2337.80000000000000000000,2330.21000000000000000000,54.39715818000000000000,127004.51382795920000000000
1722818940,2608.65000000000000000000,2613.07000000000000000000,2619.21000000000000000000,2605.54000000000000000000,169.45751360000000000000,442582.02052128100000000000
1722893640,2439.77000000000000000000,2444.30000000000000000000,2445.30000000000000000000,2439.77000000000000000000,44.48132420000000000000,108685.27758920900000000000
1722868860,2415.90000000000000000000,2414.39000000000000000000,2422.64000000000000000000,2412.19000000000000000000,209.83624200000000000000,507332.36844176000000000000
1722901620,2433.40000000000000000000,2430.34000000000000000000,2434.54000000000000000000,2429.60000000000000000000,58.63942880000000000000,142592.26993803900000000000
1722853800,2263.01000000000000000000,2266.84000000000000000000,2276.30000000000000000000,2262.98000000000000000000,81.55923920000000000000,185132.11289597600000000000
1722833400,2344.44000000000000000000,2345.22000000000000000000,2346.14000000000000000000,2340.11000000000000000000,139.03543730000000000000,325733.13568749900000000000
1722827700,2296.90000000000000000000,2300.33000000000000000000,2302.35000000000000000000,2290.95000000000000000000,48.27568759000000000000,110868.68240083100000000000
1722837780,2300.81000000000000000000,2293.69000000000000000000,2301.11000000000000000000,2288.40000000000000000000,122.26074080000000000000,280757.95377119900000000000
1722892920,2455.92000000000000000000,2453.04000000000000000000,2455.92000000000000000000,2451.12000000000000000000,51.56109030000000000000,126479.22285434500000000000
1722888360,2425.09000000000000000000,2426.68000000000000000000,2429.05000000000000000000,2423.21000000000000000000,81.57095100000000000000,197914.56723622800000000000
1722876420,2470.10000000000000000000,2472.44000000000000000000,2476.48000000000000000000,2470.10000000000000000000,50.83124080000000000000,125728.18272014700000000000
1722874860,2471.14000000000000000000,2477.37000000000000000000,2479.28000000000000000000,2470.55000000000000000000,57.23111900000000000000,141647.88798828000000000000
1722833100,2351.84000000000000000000,2348.35000000000000000000,2353.17000000000000000000,2347.02000000000000000000,71.39190610000000000000,167772.85327672300000000000
1722826800,2334.44000000000000000000,2328.31000000000000000000,2336.46000000000000000000,2326.94000000000000000000,114.58002850000000000000,267209.73135045100000000000
1722819540,2530.77000000000000000000,2528.50000000000000000000,2537.94000000000000000000,2519.52000000000000000000,65.94866060000000000000,166730.48595712700000000000
1722849360,2316.70000000000000000000,2323.44000000000000000000,2323.44000000000000000000,2315.99000000000000000000,81.51495580000000000000,189201.94618546900000000000
1722865320,2286.80000000000000000000,2268.92000000000000000000,2292.78000000000000000000,2267.39000000000000000000,178.81653440000000000000,407721.90296538000000000000
1722836040,2360.79000000000000000000,2358.89000000000000000000,2362.91000000000000000000,2356.58000000000000000000,77.71915210000000000000,183323.60614070800000000000
1722886560,2407.12000000000000000000,2405.26000000000000000000,2408.86000000000000000000,2403.09000000000000000000,56.95217830000000000000,136984.56938165100000000000
1722847020,2329.78000000000000000000,2331.32000000000000000000,2331.89000000000000000000,2326.44000000000000000000,93.35086190000000000000,217379.21146416000000000000
1722897240,2455.06000000000000000000,2450.72000000000000000000,2455.06000000000000000000,2450.60000000000000000000,43.38544280000000000000,106376.55599879900000000000
1722845220,2345.47000000000000000000,2334.01000000000000000000,2345.58000000000000000000,2332.91000000000000000000,269.89375430000000000000,630893.84021275400000000000
1722886440,2399.11000000000000000000,2406.58000000000000000000,2408.96000000000000000000,2397.86000000000000000000,129.40562570000000000000,311371.49504757500000000000
1722895980,2421.42000000000000000000,2426.66000000000000000000,2428.10000000000000000000,2421.42000000000000000000,34.59057940000000000000,83891.47244599200000000000
1722832200,2354.64000000000000000000,2358.79000000000000000000,2358.79000000000000000000,2352.41000000000000000000,93.58260830000000000000,220378.33971239000000000000
1722826140,2292.76000000000000000000,2300.59000000000000000000,2301.43000000000000000000,2291.92000000000000000000,56.18476230000000000000,129005.54512250700000000000
1722889380,2420.85000000000000000000,2424.95000000000000000000,2427.74000000000000000000,2420.71000000000000000000,47.37949700000000000000,114889.20583769100000000000
1722856020,2243.42000000000000000000,2247.84000000000000000000,2252.09000000000000000000,2240.15000000000000000000,46.83031470000000000000,105207.06266298500000000000
1722842760,2325.87000000000000000000,2329.33000000000000000000,2330.99000000000000000000,2325.87000000000000000000,76.91977680000000000000,179204.38756121600000000000
1722841080,2243.06000000000000000000,2255.69000000000000000000,2255.69000000000000000000,2243.06000000000000000000,78.27230800000000000000,176200.67083636200000000000
1722850140,2324.22000000000000000000,2325.39000000000000000000,2328.81000000000000000000,2322.69000000000000000000,49.18598160000000000000,114330.28441672400000000000
1722822540,2339.55000000000000000000,2346.32000000000000000000,2349.57000000000000000000,2338.80000000000000000000,243.36934970000000000000,570367.45514154700000000000
1722819420,2557.15000000000000000000,2513.04000000000000000000,2557.15000000000000000000,2487.81000000000000000000,1705.82676170000000000000,4291826.25568133600000000000
1722847980,2309.38000000000000000000,2308.39000000000000000000,2311.96000000000000000000,2307.44000000000000000000,72.42351390000000000000,167213.61658369400000000000
1722844380,2353.32000000000000000000,2351.17000000000000000000,2355.14000000000000000000,2348.66000000000000000000,93.58194870000000000000,220023.10772581600000000000
1722816300,2696.98000000000000000000,2695.82000000000000000000,2696.98000000000000000000,2692.03000000000000000000,50.12663590000000000000,135034.29058182600000000000
1722886800,2401.77000000000000000000,2393.60000000000000000000,2403.37000000000000000000,2390.95000000000000000000,113.49190250000000000000,271793.46730099700000000000
1722824880,2291.83000000000000000000,2291.41000000000000000000,2292.51000000000000000000,2284.60000000000000000000,403.53181730000000000000,924246.88582257700000000000
1722841980,2285.74000000000000000000,2286.08000000000000000000,2287.48000000000000000000,2281.90000000000000000000,79.57934400000000000000,181871.08084176200000000000
1722867660,2400.52000000000000000000,2399.03000000000000000000,2400.52000000000000000000,2394.83000000000000000000,53.12771360000000000000,127376.23990416400000000000
1722826860,2328.64000000000000000000,2330.07000000000000000000,2335.02000000000000000000,2327.03000000000000000000,130.80861470000000000000,304900.60472281500000000000
1722889500,2424.21000000000000000000,2423.22000000000000000000,2424.73000000000000000000,2422.15000000000000000000,34.08459820000000000000,82609.61965995500000000000
1722849960,2318.30000000000000000000,2317.04000000000000000000,2319.04000000000000000000,2313.91000000000000000000,101.84006250000000000000,236032.15302221900000000000
1722864000,2221.91000000000000000000,2218.08000000000000000000,2227.29000000000000000000,2213.80000000000000000000,96.27911640000000000000,213706.26794421000000000000
1722861420,2236.22000000000000000000,2246.91000000000000000000,2246.91000000000000000000,2231.61000000000000000000,85.57418150000000000000,191626.17074315900000000000
1722863940,2215.66000000000000000000,2221.38000000000000000000,2222.53000000000000000000,2213.60000000000000000000,101.94001920000000000000,226216.07075754500000000000
1722856260,2261.19000000000000000000,2265.79000000000000000000,2274.80000000000000000000,2259.12000000000000000000,89.58111800000000000000,203142.46689856800000000000
1722875520,2516.60000000000000000000,2504.58000000000000000000,2517.11000000000000000000,2503.21000000000000000000,117.57862060000000000000,294977.96545233600000000000
1722893160,2444.46000000000000000000,2446.03000000000000000000,2447.31000000000000000000,2441.73000000000000000000,44.36766100000000000000,108460.26905329900000000000
1722886500,2405.98000000000000000000,2408.17000000000000000000,2410.73000000000000000000,2400.60000000000000000000,71.09253650000000000000,171021.08535252500000000000
1722824340,2239.97000000000000000000,2237.45000000000000000000,2251.39000000000000000000,2234.40000000000000000000,107.05862950000000000000,240065.99662800300000000000
1722853620,2267.22000000000000000000,2262.19000000000000000000,2267.79000000000000000000,2260.45000000000000000000,83.20833000000000000000,188431.37252720300000000000
1722893880,2450.14000000000000000000,2445.38000000000000000000,2450.14000000000000000000,2444.32000000000000000000,42.95551680000000000000,105104.20135402600000000000
1722849720,2330.74000000000000000000,2328.76000000000000000000,2334.17000000000000000000,2327.65000000000000000000,59.55072740000000000000,138832.79898421500000000000
1722838020,2283.79000000000000000000,2291.59000000000000000000,2296.10000000000000000000,2275.86000000000000000000,157.97533650000000000000,361360.14601166700000000000
1722852360,2313.26000000000000000000,2304.80000000000000000000,2315.16000000000000000000,2300.34000000000000000000,92.29228700000000000000,213108.20550868900000000000
1722858780,2275.78000000000000000000,2279.72000000000000000000,2284.81000000000000000000,2273.71000000000000000000,247.07700220000000000000,563092.11186528100000000000
1722827040,2318.22000000000000000000,2316.25000000000000000000,2325.50000000000000000000,2316.00000000000000000000,120.33559890000000000000,279185.21701507400000000000
1722869280,2409.59000000000000000000,2403.35000000000000000000,2411.84000000000000000000,2401.83000000000000000000,112.18093660000000000000,269982.20814690200000000000
1722879720,2473.13000000000000000000,2470.94000000000000000000,2474.34000000000000000000,2468.60000000000000000000,105.87345730000000000000,261659.90474423200000000000
1722832860,2345.92000000000000000000,2346.69000000000000000000,2347.50000000000000000000,2342.74000000000000000000,57.79908060000000000000,135528.29741539700000000000
1722855240,2267.12000000000000000000,2274.13000000000000000000,2276.49000000000000000000,2265.56000000000000000000,89.73244450000000000000,203871.73474632600000000000
1722886620,2405.42000000000000000000,2406.67000000000000000000,2407.14000000000000000000,2400.33000000000000000000,33.80153890000000000000,81226.97357860700000000000
1722854100,2259.76000000000000000000,2250.35000000000000000000,2260.91000000000000000000,2246.39000000000000000000,180.36797760000000000000,406016.04773717200000000000
1722899760,2461.02000000000000000000,2455.21000000000000000000,2461.69000000000000000000,2455.20000000000000000000,51.40364740000000000000,126326.09632781800000000000
1722843960,2356.16000000000000000000,2359.74000000000000000000,2359.74000000000000000000,2353.45000000000000000000,120.12337060000000000000,283184.13095430500000000000
1722838440,2290.38000000000000000000,2281.80000000000000000000,2292.12000000000000000000,2281.80000000000000000000,172.66166730000000000000,394549.90514363900000000000
1722852600,2288.75000000000000000000,2292.72000000000000000000,2296.28000000000000000000,2288.75000000000000000000,44.76202060000000000000,102641.63409322600000000000
1722891180,2420.48000000000000000000,2420.98000000000000000000,2422.17000000000000000000,2418.81000000000000000000,24.20126270000000000000,58571.68952179600000000000
1722855420,2272.12000000000000000000,2266.62000000000000000000,2272.12000000000000000000,2263.32000000000000000000,31.41393210000000000000,71210.49100386700000000000
1722835680,2350.24000000000000000000,2351.64000000000000000000,2353.40000000000000000000,2344.20000000000000000000,61.30745220000000000000,144033.27822567600000000000
1722864180,2221.86000000000000000000,2210.27000000000000000000,2226.85000000000000000000,2204.53000000000000000000,713.33497710000000000000,1579202.21279955900000000000
1722875700,2487.81000000000000000000,2490.62000000000000000000,2490.73000000000000000000,2482.61000000000000000000,188.44024280000000000000,468521.58028419900000000000
1722835140,2303.56000000000000000000,2299.03000000000000000000,2308.70000000000000000000,2293.91000000000000000000,56.83516160000000000000,130728.69942895300000000000
1722855720,2263.76000000000000000000,2251.20000000000000000000,2265.84000000000000000000,2248.20000000000000000000,164.06508320000000000000,370027.16189694600000000000
1722847080,2331.59000000000000000000,2327.59000000000000000000,2332.53000000000000000000,2326.21000000000000000000,142.30575350000000000000,331547.54294424600000000000
1722859500,2304.39000000000000000000,2299.38000000000000000000,2305.37000000000000000000,2297.40000000000000000000,88.11690600000000000000,202734.31586663000000000000
1722898020,2456.06000000000000000000,2455.74000000000000000000,2456.14000000000000000000,2454.35000000000000000000,37.69553110000000000000,92549.26951742700000000000
1722824100,2263.75000000000000000000,2270.57000000000000000000,2275.50000000000000000000,2257.31000000000000000000,62.07814700000000000000,140775.71509285900000000000
1722894600,2421.83000000000000000000,2428.83000000000000000000,2428.84000000000000000000,2421.83000000000000000000,24.84811590000000000000,60285.48920158400000000000
1722819960,2514.85000000000000000000,2468.10000000000000000000,2514.85000000000000000000,2455.25000000000000000000,1057.59105390000000000000,2614039.55613523900000000000
1722821100,2297.79000000000000000000,2298.06000000000000000000,2299.80000000000000000000,2245.00000000000000000000,460.54856919000000000000,1048222.19612761770000000000
1722839520,2238.58000000000000000000,2240.00000000000000000000,2249.97000000000000000000,2238.58000000000000000000,130.05473350000000000000,292008.85811661700000000000
1722858360,2252.48000000000000000000,2264.27000000000000000000,2268.49000000000000000000,2250.70000000000000000000,174.71287620000000000000,395113.74896128700000000000
1722859620,2293.23000000000000000000,2282.08000000000000000000,2294.20000000000000000000,2281.90000000000000000000,48.89503680000000000000,111762.65175828000000000000
1722894720,2429.47000000000000000000,2429.12000000000000000000,2430.67000000000000000000,2429.12000000000000000000,18.96154010000000000000,46077.19845041000000000000
1722841560,2275.11000000000000000000,2267.38000000000000000000,2276.75000000000000000000,2266.90000000000000000000,92.80099440000000000000,210630.46030277400000000000
1722836940,2336.43000000000000000000,2338.18000000000000000000,2340.73000000000000000000,2334.80000000000000000000,61.14609250000000000000,142930.79115696300000000000
1722863340,2248.64000000000000000000,2240.76000000000000000000,2249.22000000000000000000,2237.90000000000000000000,115.79527070000000000000,259617.45258604000000000000
1722873840,2466.27000000000000000000,2460.38000000000000000000,2467.61000000000000000000,2456.67000000000000000000,97.83767730000000000000,240877.06860565500000000000
1722879000,2455.24000000000000000000,2460.35000000000000000000,2462.80000000000000000000,2455.24000000000000000000,45.29642850000000000000,111399.98972081200000000000
1722828540,2318.19000000000000000000,2316.45000000000000000000,2318.30000000000000000000,2311.61000000000000000000,105.62259570000000000000,244496.23144161700000000000
1722867360,2366.10000000000000000000,2380.17000000000000000000,2383.45000000000000000000,2366.10000000000000000000,133.56453530000000000000,317403.14259378900000000000
1722861660,2256.96000000000000000000,2266.90000000000000000000,2270.99000000000000000000,2252.20000000000000000000,178.15565720000000000000,402602.46224638800000000000
1722849480,2329.32000000000000000000,2329.65000000000000000000,2332.91000000000000000000,2326.89000000000000000000,64.18848850000000000000,149563.15205252200000000000
1722892080,2425.39000000000000000000,2428.68000000000000000000,2429.33000000000000000000,2423.04000000000000000000,31.78340500000000000000,77133.23639984400000000000
1722876840,2471.38000000000000000000,2465.88000000000000000000,2471.38000000000000000000,2464.90000000000000000000,102.65217620000000000000,253313.26379577700000000000
1722830520,2317.42000000000000000000,2324.70000000000000000000,2328.34000000000000000000,2315.31000000000000000000,121.35281550000000000000,281606.37368037600000000000
1722875880,2477.22000000000000000000,2472.78000000000000000000,2478.75000000000000000000,2469.91000000000000000000,161.12972960000000000000,398550.81969622300000000000
1722831180,2367.73000000000000000000,2372.76000000000000000000,2373.16000000000000000000,2363.49000000000000000000,113.38775370000000000000,268503.86968398800000000000
1722872460,2449.15000000000000000000,2443.47000000000000000000,2454.94000000000000000000,2442.68000000000000000000,403.14986890000000000000,987452.40729797600000000000
1722829800,2329.96000000000000000000,2322.35000000000000000000,2331.42000000000000000000,2321.61000000000000000000,90.49563330000000000000,210484.35194990800000000000
1722820560,2325.05000000000000000000,2280.80000000000000000000,2339.69000000000000000000,2280.80000000000000000000,433.67360510000000000000,1003107.77905911600000000000
1722873960,2455.36000000000000000000,2460.34000000000000000000,2462.81000000000000000000,2454.24000000000000000000,56.05993080000000000000,137826.98593138400000000000
1722834720,2284.61000000000000000000,2265.39000000000000000000,2285.89000000000000000000,2265.39000000000000000000,115.54921010000000000000,262712.78168944400000000000
1722886380,2393.89000000000000000000,2398.46000000000000000000,2402.56000000000000000000,2392.69000000000000000000,79.97757880000000000000,191762.88839970100000000000
1722879660,2468.19000000000000000000,2472.92000000000000000000,2473.19000000000000000000,2468.19000000000000000000,72.75549560000000000000,179755.02642636400000000000
1722895680,2446.40000000000000000000,2448.41000000000000000000,2448.41000000000000000000,2441.93000000000000000000,39.17280050000000000000,95748.35124064800000000000
1722822360,2326.70000000000000000000,2334.69000000000000000000,2335.71000000000000000000,2314.88000000000000000000,259.79890590000000000000,603603.82152914900000000000
1722824220,2249.55000000000000000000,2237.41000000000000000000,2255.00000000000000000000,2215.51000000000000000000,398.21536270000000000000,888065.19674369800000000000
1722900060,2447.42000000000000000000,2443.18000000000000000000,2449.17000000000000000000,2442.29000000000000000000,89.05109680000000000000,217738.95930476100000000000
1722868440,2377.56000000000000000000,2387.62000000000000000000,2390.21000000000000000000,2377.13000000000000000000,79.81063340000000000000,190352.25256443800000000000
1722817440,2656.30000000000000000000,2653.96000000000000000000,2657.82000000000000000000,2650.90000000000000000000,74.98806190000000000000,199094.19649603500000000000
1722883140,2408.17000000000000000000,2403.44000000000000000000,2410.08000000000000000000,2402.28000000000000000000,77.04206020000000000000,185361.93911707500000000000
1722876720,2473.74000000000000000000,2473.78000000000000000000,2476.06000000000000000000,2472.00000000000000000000,24.07197960000000000000,59547.16280234600000000000
1722901260,2444.24000000000000000000,2440.85000000000000000000,2446.02000000000000000000,2440.07000000000000000000,210.78829380000000000000,514926.90912464200000000000
1722867420,2380.31000000000000000000,2375.94000000000000000000,2380.33000000000000000000,2371.17000000000000000000,98.43067620000000000000,233793.10490365800000000000
1722850080,2321.15000000000000000000,2323.29000000000000000000,2328.79000000000000000000,2321.15000000000000000000,27.16499000000000000000,63141.13174988200000000000
1722885000,2381.36000000000000000000,2378.64000000000000000000,2386.09000000000000000000,2378.54000000000000000000,113.66030980000000000000,270814.37921309400000000000
1722892200,2433.38000000000000000000,2431.57000000000000000000,2437.79000000000000000000,2431.57000000000000000000,90.13991310000000000000,219399.04697072700000000000
1722819000,2612.70000000000000000000,2608.91000000000000000000,2613.57000000000000000000,2607.66000000000000000000,55.63487487000000000000,145205.09557888290000000000
1722816240,2692.10000000000000000000,2697.10000000000000000000,2697.10000000000000000000,2691.13000000000000000000,58.65588320000000000000,157984.07298602300000000000
1722892800,2462.86000000000000000000,2459.35000000000000000000,2463.72000000000000000000,2458.48000000000000000000,40.46849760000000000000,99598.84368682600000000000
1722820620,2280.81000000000000000000,2323.78000000000000000000,2324.13000000000000000000,2271.60000000000000000000,474.69878760000000000000,1091774.57612547800000000000
1722817860,2653.57000000000000000000,2658.21000000000000000000,2663.51000000000000000000,2653.21000000000000000000,56.56051030000000000000,150301.79608893200000000000
1722860700,2239.38000000000000000000,2233.70000000000000000000,2239.43000000000000000000,2233.70000000000000000000,64.64740200000000000000,144581.92632151000000000000
1722854160,2250.44000000000000000000,2236.25000000000000000000,2250.44000000000000000000,2235.36000000000000000000,138.68286280000000000000,310774.67493133100000000000
1722886200,2397.81000000000000000000,2401.06000000000000000000,2411.49000000000000000000,2396.79000000000000000000,176.60219060000000000000,424761.93739047800000000000
1722872640,2430.00000000000000000000,2435.11000000000000000000,2436.13000000000000000000,2429.24000000000000000000,164.07373080000000000000,399161.59344124400000000000
1722836100,2358.17000000000000000000,2350.76000000000000000000,2358.34000000000000000000,2348.61000000000000000000,56.70815840000000000000,133414.29327691600000000000
1722858300,2244.83000000000000000000,2253.59000000000000000000,2255.59000000000000000000,2240.68000000000000000000,130.33487920000000000000,292794.06467865100000000000
1722891900,2441.70000000000000000000,2442.14000000000000000000,2445.35000000000000000000,2435.82000000000000000000,68.64383470000000000000,167545.92364322800000000000
1722853140,2276.23000000000000000000,2278.70000000000000000000,2278.93000000000000000000,2273.42000000000000000000,55.21741950000000000000,125683.19741961800000000000
1722854280,2233.42000000000000000000,2229.01000000000000000000,2234.64000000000000000000,2224.11000000000000000000,126.62457790000000000000,282067.01667283400000000000
1722861000,2233.45000000000000000000,2240.47000000000000000000,2252.72000000000000000000,2231.43000000000000000000,329.57107990000000000000,739866.78046111700000000000
1722857040,2264.79000000000000000000,2268.84000000000000000000,2273.00000000000000000000,2264.06000000000000000000,64.06377110000000000000,145285.65165845700000000000
1722816780,2661.40000000000000000000,2655.44000000000000000000,2662.07000000000000000000,2654.07000000000000000000,86.29101220000000000000,229407.98549599400000000000
1722854400,2225.44000000000000000000,2232.80000000000000000000,2242.73000000000000000000,2225.43000000000000000000,69.96206280000000000000,156312.55758565300000000000
1722826680,2330.77000000000000000000,2330.53000000000000000000,2335.72000000000000000000,2328.24000000000000000000,104.75572770000000000000,244295.80584593900000000000
1722836820,2347.63000000000000000000,2341.50000000000000000000,2350.44000000000000000000,2341.16000000000000000000,60.07596830000000000000,140922.95504466500000000000
1722881700,2457.48000000000000000000,2455.11000000000000000000,2461.66000000000000000000,2455.11000000000000000000,110.44249170000000000000,271499.95575428800000000000
1722864420,2187.47000000000000000000,2199.16000000000000000000,2203.90000000000000000000,2187.47000000000000000000,138.61566340000000000000,304528.04834414200000000000
1722894180,2432.86000000000000000000,2434.05000000000000000000,2435.18000000000000000000,2432.40000000000000000000,24.94385410000000000000,60706.19877346200000000000
1722817020,2682.81000000000000000000,2690.72000000000000000000,2695.00000000000000000000,2682.81000000000000000000,101.52712120000000000000,273068.29019907600000000000
1722883200,2403.10000000000000000000,2399.11000000000000000000,2404.44000000000000000000,2395.45000000000000000000,79.11243970000000000000,189811.98312407000000000000
1722878520,2462.97000000000000000000,2469.53000000000000000000,2469.73000000000000000000,2462.25000000000000000000,67.18850580000000000000,165731.70389880900000000000
1722868560,2387.55000000000000000000,2387.43000000000000000000,2389.27000000000000000000,2380.45000000000000000000,107.59499610000000000000,256621.93863361700000000000
1722840480,2234.02000000000000000000,2248.07000000000000000000,2249.38000000000000000000,2229.93000000000000000000,131.28793510000000000000,293877.78095113500000000000
1722854880,2276.63000000000000000000,2277.88000000000000000000,2280.11000000000000000000,2271.83000000000000000000,54.32391000000000000000,123622.88598066000000000000
1722889920,2430.55000000000000000000,2435.29000000000000000000,2436.74000000000000000000,2430.39000000000000000000,78.95352680000000000000,192143.14853792900000000000
1722873780,2452.86000000000000000000,2466.62000000000000000000,2468.53000000000000000000,2452.86000000000000000000,109.89807890000000000000,270775.58390139100000000000
1722881520,2461.88000000000000000000,2464.23000000000000000000,2465.22000000000000000000,2461.88000000000000000000,53.71533170000000000000,132330.28204909800000000000
1722886020,2395.75000000000000000000,2398.93000000000000000000,2400.39000000000000000000,2393.03000000000000000000,43.01668160000000000000,103072.00917324000000000000
1722868740,2393.82000000000000000000,2400.23000000000000000000,2403.42000000000000000000,2392.81000000000000000000,159.73526720000000000000,383120.26745680100000000000
1722845460,2329.34000000000000000000,2320.29000000000000000000,2330.57000000000000000000,2311.53000000000000000000,311.63499930000000000000,723012.40843852700000000000
1722882420,2415.03000000000000000000,2412.84000000000000000000,2417.20000000000000000000,2412.84000000000000000000,36.70897240000000000000,88659.24749618500000000000
1722858960,2294.28000000000000000000,2293.13000000000000000000,2298.06000000000000000000,2291.35000000000000000000,48.57956580000000000000,111452.83146538200000000000
1722823740,2306.95000000000000000000,2302.77000000000000000000,2313.40000000000000000000,2300.09000000000000000000,105.53834800000000000000,243370.78784216700000000000
1722869940,2404.99000000000000000000,2403.56000000000000000000,2405.41000000000000000000,2396.09000000000000000000,106.81557130000000000000,256479.18043976000000000000
1722882300,2414.62000000000000000000,2417.86000000000000000000,2419.49000000000000000000,2411.43000000000000000000,61.10963120000000000000,147647.88898108200000000000
1722822780,2356.77000000000000000000,2342.67000000000000000000,2359.01000000000000000000,2339.44000000000000000000,196.17306110000000000000,461642.30695243200000000000
1722855960,2248.39000000000000000000,2243.88000000000000000000,2251.23000000000000000000,2239.93000000000000000000,147.16916520000000000000,330413.59197134200000000000
1722864540,2193.03000000000000000000,2189.05000000000000000000,2194.33000000000000000000,2184.00000000000000000000,76.26541040000000000000,166952.20455452200000000000
1722895620,2447.11000000000000000000,2446.73000000000000000000,2447.11000000000000000000,2443.53000000000000000000,16.87911650000000000000,41267.35311764800000000000
1722820980,2347.53000000000000000000,2351.58000000000000000000,2363.60000000000000000000,2344.43000000000000000000,149.45627727000000000000,351582.03707962170000000000
1722862020,2266.27000000000000000000,2260.38000000000000000000,2270.74000000000000000000,2255.60000000000000000000,62.51384690000000000000,141276.66533239000000000000
